Unnamed: 0,Step,algorithm,seed,avg@32,pass@1,pass@2,pass@4,pass@8,pass@16,pass@32,pass@64,pass@128
1027,550,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,44,0.6810495991983968,0.6825682615230461,0.762434070897701,0.818045420236799,0.8598245652790187,0.8908684749102478,0.9130893398706134,0.9288292446740832,0.9418837675350702
1022,550,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,42,0.7268912825651302,0.7272200651302605,0.7896770410900542,0.8355127959330736,0.8700163499658252,0.8964771065979498,0.9167244464812958,0.9316064995720972,0.9438877755511024
1023,550,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,43,0.7168712424849699,0.7195171593186372,0.7837244370631026,0.8316986280397315,0.8683618709600565,0.8962955086079153,0.917555397000076,0.9320721253190938,0.9418837675350702
1024,550,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,44,0.7273922845691383,0.728503882765531,0.7865134797153363,0.8312004609143296,0.866426341577191,0.8928561064681266,0.9125031793697784,0.9295672735202242,0.9458917835671342
1005,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,42,0.6958917835671342,0.6980366983967936,0.7742783795938334,0.82815662953203,0.8672990159655338,0.896250597153376,0.918341066680528,0.9347741737590598,0.9478957915831664
1006,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,43,0.6763527054108216,0.6754446392785571,0.7558337639846622,0.8135652818573029,0.8571485772991947,0.8904294397385677,0.9161133990006196,0.9365555938531565,0.9539078156312624
1007,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,44,0.6738476953907816,0.6764622995991983,0.7576501428052955,0.8142226271064814,0.8560573686395191,0.8890307926049241,0.915728692052714,0.9345941249427746,0.9478957915831664
1011,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,42,0.6739729458917836,0.6753976703406813,0.7517118390323955,0.8071153910746127,0.8510682322711377,0.8858053664043787,0.9109734092885284,0.9278883439302288,0.939879759519038
1012,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,43,0.6769789579158316,0.6760239228456913,0.7586346413299039,0.8174586807661067,0.8611948273219674,0.8938865097151195,0.9188620977517872,0.936706298471773,0.9498997995991983
1013,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,44,0.6664579158316634,0.6650958166332666,0.7508599876919193,0.8098250539323867,0.852196791623033,0.8849854113350425,0.9127498108372464,0.9354442970574836,0.9519038076152304
1016,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,42,0.687186873747495,0.6865762775551102,0.7604147764032001,0.8145340046422054,0.8558623160113403,0.8874542202829236,0.9119255676170746,0.9302014081456944,0.943887775551102
1017,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,43,0.6789203406813628,0.680125876753507,0.7574329268773768,0.8111456963420655,0.8521011129700992,0.8843724030947182,0.910271571965944,0.9312446551711112,0.9478957915831664
1018,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,44,0.6760395791583166,0.6789829659318637,0.7590027495936755,0.8150625818566267,0.8560356593368167,0.8883000010126166,0.9156296679651617,0.9357526808381816,0.9478957915831664
1003,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,43,0.7276427855711423,0.7304922344689379,0.7891126741672321,0.8312371114557573,0.8628428417975722,0.8868976631479468,0.9063851537746302,0.923732134878786,0.937875751503006
1004,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,44,0.7179358717434869,0.72000250501002,0.784240478989475,0.8301304804960502,0.8632397916114815,0.8868669416909544,0.9040601103383415,0.9181355014488388,0.9298597194388778
1019,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,42,0.6655185370741483,0.6666614478957916,0.7476596894576555,0.805344327199581,0.8482223901798774,0.8814862202611543,0.908234719179494,0.9274512863254932,0.939879759519038
1020,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,43,0.6775425851703407,0.6755698897795591,0.7567193935114322,0.8144613674292718,0.8553295838888451,0.8850188469380451,0.9062575959912356,0.9211423702653077,0.933867735470942
1021,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,44,0.6784819639278558,0.6774486472945892,0.7532648959335995,0.8060776673331665,0.8456897753624119,0.8765970624116395,0.9011178301539564,0.9199261512268204,0.933867735470942
1008,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,42,0.7101703406813628,0.7136460420841684,0.7802916364224513,0.8313956978448835,0.8700799030935024,0.8976077218284562,0.917322338491329,0.9323927352151936,0.9438877755511024
1009,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,43,0.7156813627254509,0.7151490480961924,0.7792681820333581,0.8282296082603903,0.8664935018514419,0.8962662272881531,0.918347975488072,0.9334629821572404,0.9438877755511024
1010,550,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,44,0.7216307615230461,0.7219595440881763,0.783409338361763,0.8303175980757916,0.8658027755807205,0.8916006697139706,0.9103146155120588,0.9240787216764093,0.933867735470942
1040,550,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,42+1,0.7308992985971944,0.7311341432865731,0.7923408332412858,0.8372566539152546,0.8705762983133445,0.8949877455587132,0.9126654571166658,0.927221790444001,0.939879759519038
1068,575,qwen2.5-1.5b-2gpu-PPO,42,0.7037825651302605,0.7022012775551102,0.7731346058258248,0.825365533278781,0.8661707738604552,0.898375902304701,0.9238591607860208,0.9432012805482366,0.9579158316633266
1066,575,qwen2.5-1.5b-2gpu-PPO,43,0.6940756513026052,0.6941852454909819,0.7675799433512696,0.8199518329873096,0.8604466715968693,0.8916137648667926,0.9154260350827276,0.9322409865764172,0.9438877755511024
1067,575,qwen2.5-1.5b-2gpu-PPO,44,0.6707164328657315,0.6694952404809619,0.7556308483107949,0.8158722206317396,0.8608229904006068,0.893924293557641,0.9191385629351656,0.9387717494942984,0.9539078156312624
1070,575,qwen2.5-1.5b-2gpu-PPO-C51,42,0.6971442885771543,0.6957665330661322,0.7692816735833872,0.8223596343417995,0.8615663192128987,0.8917331187748078,0.915740459302582,0.9336782192084117,0.9458917835671342
1071,575,qwen2.5-1.5b-2gpu-PPO-C51,43,0.6789829659318637,0.6805329408817635,0.7628465592602528,0.8196503152536795,0.8615985955204551,0.893793967740212,0.9197252051594086,0.941575398247332,0.9579158316633266
1069,575,qwen2.5-1.5b-2gpu-PPO-C51,44,0.6881888777555111,0.6910226703406813,0.7687175532166696,0.8211661553327879,0.8593012022623355,0.8889198224026528,0.9135416991780436,0.9325493123307502,0.9458917835671342
1072,575,qwen2.5-1.5b-2gpu-PPO-QRDQN,42,0.68687374749499,0.6893631012024048,0.766442086929765,0.8207102786375151,0.8620487654985909,0.8935660840131127,0.9181376816914464,0.938294113144872,0.9519038076152304
1073,575,qwen2.5-1.5b-2gpu-PPO-QRDQN,43,0.6958291583166333,0.6959230961923848,0.7697789772458303,0.8208590698457282,0.8589229276167998,0.8901957238464837,0.915576250193321,0.9336480716784896,0.9458917835671342
1074,575,qwen2.5-1.5b-2gpu-PPO-QRDQN,44,0.6747870741482966,0.6739259769539078,0.7593629680621085,0.8164570175221083,0.8572766292921756,0.8878762194450018,0.9105255708126142,0.9266802863770652,0.939879759519038
1075,575,qwen2.5-1.5b-2gpu-PPO-iqn,43,0.690067635270541,0.6875156563126252,0.7600464215833241,0.8116613070535521,0.8502744913309148,0.8812130486937608,0.9062377824269208,0.9242900437523084,0.933867735470942
1076,575,qwen2.5-1.5b-2gpu-PPO-iqn,44,0.6980836673346693,0.6953594689378757,0.7723421745064932,0.8244548352422881,0.8623615027675632,0.8906866400925288,0.9116407586238998,0.926572190406426,0.939879759519038
1065,575,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,42,0.6578156312625251,0.658817635270541,0.747745490981964,0.808901001665874,0.8529268662157024,0.8866816675197677,0.9138794660806516,0.9340461036922296,0.9478957915831664
1052,575,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,43,0.6610721442885772,0.6629039328657315,0.7515303737396052,0.8117923385203102,0.8553531201255007,0.8883095435482985,0.9142279228318734,0.9344917582834597,0.9498997995991983
1062,575,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,42,0.6751002004008017,0.6779496492985972,0.7588895803417859,0.817129100533275,0.861735918619581,0.8955695797527128,0.9205853612397996,0.9386365280702698,0.9539078156312624
1063,575,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,43,0.6835546092184369,0.680752129258517,0.7594864926703802,0.8140773735322163,0.8550361142141933,0.8868599617371967,0.9110957713868832,0.9289925711640056,0.9418837675350702
1064,575,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,44,0.6896918837675351,0.6853550851703407,0.762627124327395,0.8164771225991541,0.8566081918031749,0.8866663678391329,0.9096617457894004,0.9272896390438038,0.9418837675350702
1059,575,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,42,0.7278306613226453,0.7270165330661322,0.7895111088318368,0.8357491696929668,0.8710958405326509,0.8983835912029347,0.9183532981185778,0.932148394136737,0.9438877755511024
1060,575,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,43,0.7171843687374749,0.7171060871743486,0.7811331324065454,0.8295470492916842,0.8679173242520748,0.8976508503067125,0.919127684000682,0.9333669947841056,0.9418837675350702
1061,575,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,44,0.7271417835671342,0.728503882765531,0.7867279835261074,0.8322352423256713,0.8683429288598749,0.8950567578361872,0.9142957885443306,0.9290265105336596,0.9438877755511024
1043,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,42,0.7029058116232465,0.7006513026052105,0.7756060842156755,0.8288915925213758,0.8680310870561897,0.8971516583261618,0.9191126665576784,0.9345022327475012,0.9438877755511024
1044,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,43,0.6793587174348698,0.6796875,0.7576577860445299,0.8132683180384015,0.8558904217795981,0.8890392121652619,0.914649562147361,0.9325986720194912,0.9458917835671342
1045,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,44,0.6752254509018036,0.6766345190380761,0.7582682589588626,0.8152047674276186,0.8566348310755977,0.887874168047321,0.9118087523436748,0.9288276122419498,0.9438877755511024
1049,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,42,0.6811748496993988,0.6832258266533067,0.7607054660502107,0.8161785958493666,0.8588789423370251,0.8920736396717187,0.9172377967076492,0.9359505871174806,0.9498997995991983
1050,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,43,0.6802354709418837,0.6800319388777555,0.760689439903429,0.8179247120036849,0.8601458609780785,0.8913419961391742,0.9146756207946484,0.9319222802727848,0.9438877755511024
1051,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,44,0.6664579158316634,0.6658942885771543,0.7515311134079183,0.8102179118266529,0.853588766598972,0.8878406425869536,0.9153208294846696,0.9355732672986976,0.9498997995991983
1053,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,42,0.6854020541082164,0.6861535571142284,0.7599694960787717,0.8135142651256769,0.8536377926458818,0.8846005519870926,0.9094173050911384,0.9282170307616708,0.9428857715430862
1054,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,43,0.6807990981963928,0.6833510771543087,0.7601398663468669,0.8135401496656605,0.8538922955180819,0.8853945096113384,0.910327672571984,0.9312486398804524,0.9498997995991983
1055,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-1,44,0.6829283567134269,0.6800319388777555,0.7593750493112209,0.8160135696965736,0.8583166962689492,0.8909423728248339,0.9163939148939576,0.9354088870953208,0.9498997995991983
1041,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,43,0.7305235470941884,0.7304139529058116,0.7893353143294464,0.8328773022234947,0.8668150417713637,0.8934050497095146,0.9134595590129152,0.928784381140502,0.939879759519038
1042,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarlower25-iqn-8,44,0.7167459919839679,0.7164172094188377,0.7810113336910041,0.8275533205518648,0.8608208722885731,0.8844991484860174,0.9027092518172714,0.9190602673263456,0.935871743486974
1056,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,42,0.6687750501002004,0.6695422094188377,0.7499812617360705,0.8072486673759969,0.850032921805339,0.8828819489967438,0.9090928058024792,0.9293063802842662,0.9438877755511024
1057,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,43,0.6761022044088176,0.6779809619238477,0.7576590188250517,0.8140765157987516,0.8548676775245294,0.8868067111058286,0.911959798287679,0.9306680662085208,0.9438877755511024
1058,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-1,44,0.6817384769539078,0.6845409569138277,0.7590404726776387,0.8113419320831389,0.8510273462239586,0.8818710696865882,0.9063842802074592,0.9247407183543076,0.939879759519038
1046,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,42,0.7107965931863728,0.712002129258517,0.7793076310100516,0.8304806046288301,0.8682910524766444,0.8961475487886323,0.918065865182854,0.935539913399628,0.9478957915831664
1047,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,43,0.719689378757515,0.7200494739478958,0.7830293954049832,0.8290900742241889,0.8645215272391764,0.8921809264754138,0.9147125754940888,0.934283590212092,0.9498997995991983
1048,575,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v3-cvarupper25-iqn-8,44,0.719939879759519,0.7225857965931863,0.7834825655247503,0.8299410252826613,0.8659137186412258,0.8928716465368158,0.9122281031720588,0.9257557562976092,0.935871743486974
1077,575,qwen2.5-1.5b-2gpu-PPO-v3-iqn-8,42+1,0.7297720440881763,0.7285508517034068,0.7890626232780523,0.8327549219173255,0.8661048634613489,0.8918456455633968,0.91078518299811,0.9242077442920954,0.933867735470942
1104,600,qwen2.5-1.5b-2gpu-PPO,42,0.7096693386773547,0.7099668086172345,0.7805152628090827,0.83155659725901,0.8707792214269867,0.9010594452002668,0.9228334469737436,0.937714431989523,0.9498997995991983
1102,600,qwen2.5-1.5b-2gpu-PPO,43,0.6648296593186372,0.6659725701402806,0.7504908932037303,0.8092805515417788,0.8520968661516191,0.8851470099202555,0.9097262092330162,0.926211860325546,0.937875751503006
1103,600,qwen2.5-1.5b-2gpu-PPO,44,0.6781062124248497,0.6750062625250501,0.7583979474697427,0.815909792776404,0.8587469182541726,0.8910154247548105,0.9150543926806136,0.934144634685656,0.9519038076152304
1106,600,qwen2.5-1.5b-2gpu-PPO-C51,42,0.6970816633266533,0.6967059118236473,0.76916579221435,0.8218098707726665,0.860986564331004,0.8913018173198223,0.9151688842744056,0.933671424986114,0.9498997995991983
1107,600,qwen2.5-1.5b-2gpu-PPO-C51,43,0.6868111222444889,0.6896449148296593,0.7690642110993641,0.8242991267499379,0.8657484030542808,0.8980200561594731,0.9234388767090688,0.942466095024031,0.9579158316633266
1105,600,qwen2.5-1.5b-2gpu-PPO-C51,44,0.6955786573146293,0.6907721693386774,0.7690775251289982,0.8220496493549527,0.8609733836345663,0.8911494277223939,0.9153846542515706,0.9342521128634655,0.9498997995991983
1108,600,qwen2.5-1.5b-2gpu-PPO-QRDQN,42,0.6782314629258517,0.6837111723446894,0.7622333742287726,0.8183030286294374,0.8616120430042561,0.8948172619501172,0.918793836333432,0.9362696524578532,0.9519038076152304
1109,600,qwen2.5-1.5b-2gpu-PPO-QRDQN,43,0.7018411823647295,0.6995397044088176,0.7716054648667413,0.8215999039699197,0.8578039971726852,0.8862611740154444,0.909178694668372,0.9269279361520154,0.9418837675350702
1110,600,qwen2.5-1.5b-2gpu-PPO-QRDQN,44,0.6807990981963928,0.6785132765531062,0.7602409543496442,0.8171111869408108,0.859982203052906,0.8913046634162352,0.9132532929530164,0.9290814924280008,0.9418837675350702
1111,600,qwen2.5-1.5b-2gpu-PPO-iqn,43,0.6920090180360722,0.6908034819639278,0.7622873700156219,0.8136557163821457,0.8526046720114406,0.884138432346995,0.909683017370692,0.928288966567288,0.939879759519038
1112,600,qwen2.5-1.5b-2gpu-PPO-iqn,44,0.6962049098196392,0.6943887775551102,0.7741615120003787,0.8275578603776733,0.8658425210787669,0.8948826841152864,0.9172431845963204,0.9348234342687304,0.9519038076152304
1101,600,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,42,0.6608842685370742,0.6620271793587175,0.7496166052577596,0.8101735629113496,0.8539590091041451,0.887176131326993,0.9123936535481146,0.9303534170689822,0.9418837675350702
1089,600,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v1-cvarupper25-iqn-1,43,0.6645165330661322,0.6635458416833667,0.7539232007321731,0.8144910486514837,0.8577313103871332,0.8905623731526745,0.916357201678205,0.9364622385409528,0.9519038076152304
1098,600,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,42,0.6839303607214429,0.6842904559118237,0.7652849991321224,0.8228881745493236,0.8657594225397766,0.8978123542581272,0.9207565006365608,0.9366343187431866,0.9478957915831664
1099,600,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,43,0.6818637274549099,0.6870303106212425,0.7635411078061636,0.817010384473484,0.8563644669107441,0.886444759577255,0.9105688276005776,0.9299732665991892,0.9478957915831664
1100,600,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-1,44,0.6819889779559118,0.6877818136272545,0.7648439102614678,0.818801776594058,0.85878189230982,0.8888271049390097,0.9121017060491746,0.9310879305802082,0.9478957915831664
1095,600,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,42,0.7299599198396793,0.7298503256513026,0.7932834172281571,0.839943084707097,0.8757656984406605,0.9028086466702786,0.9222144409722158,0.9356592983458972,0.9478957915831664
1096,600,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,43,0.7239478957915831,0.718687374749499,0.7828868859766778,0.8300437259971762,0.8663769043920919,0.8948190699530838,0.9172463541536996,0.935640469181886,0.9498997995991983
1097,600,qwen2.5-1.5b-2gpu-PPO-reweight-baseline1-v3-cvarupper25-iqn-8,44,0.7305861723446894,0.7314003006012024,0.7901097470531615,0.8346544284669827,0.8682814119695192,0.8945852878008903,0.9156482942143542,0.9330050217321604,0.9478957915831664
1080,600,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,42,0.7082289579158316,0.7081976452905812,0.7794015688858031,0.8302755180402048,0.8675481057316645,0.8942563613772725,0.9129684752444008,0.9262408762146036,0.937875751503006
1081,600,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,43,0.6792960921843687,0.6815975701402806,0.7583358153314503,0.8134268925928347,0.8553296727968903,0.8875141190884283,0.9120740769480896,0.9308494625228942,0.9458917835671342
1082,600,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarlower25-iqn,44,0.6791708416833667,0.6782158066132264,0.7580468515771701,0.8146842785683854,0.8569346766965873,0.8893655569712573,0.9144847032572548,0.9306029537448824,0.937875751503006
1086,600,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,42,0.6924473947895792,0.6902555110220441,0.7663548060688306,0.821992246397557,0.8643953676865427,0.8957702035707751,0.9186390513055834,0.935608755943206,0.9519038076152304
1087,600,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,43,0.6766032064128257,0.679436998997996,0.7599046518233317,0.8164876107670911,0.8580059727007783,0.8893916676099244,0.914353576682514,0.935111909105748,0.9519038076152304
1088,600,qwen2.5-1.5b-2gpu-PPO-risk-baseline1-v1-cvarupper25-iqn,44,0.6653306613226453,0.6673346693386774,0.7522668368232529,0.8100057929883013,0.8525014583053523,0.8861825954342949,0.913425828270564,0.934991116940697,0.9539078156312624
